Weight,Leaf Count,Leaf Area Covered
0.04549014020671983,4.0,3440.0092836878976
0.0512846203779964,4.0,3218.0112232078122
0.04201778788028024,8.0,11201.002944597984
0.040425806152756434,8.0,9074.014751547984
0.1599099931155179,9.0,8167.003677372777
0.07754381921665125,4.0,6485.000424838301
0.0748689342585918,3.0,2834.0085221049344
0.06039467925205223,8.0,15617.510068153108
0.05776744450788723,5.0,7604.011864962496
0.06835951754431185,8.0,19493.010988888625
0.06878212239425499,6.0,12783.504176616934
0.04492558873296991,6.0,4386.0226486877655
0.07627135869225525,4.0,14094.506903647289
0.03106502402925391,4.0,4205.00293463223
0.1287689786821606,8.0,8306.505860538986
0.09675643310582795,5.0,5273.502115464003
0.05871381473728029,4.0,2678.0077751897406
0.10606686981047299,10.0,12459.500761087562
0.03350271591312766,3.0,5936.506004990186
0.05348053149976698,6.0,9282.00218214571
0.05257292256382028,9.0,15653.008017323387
0.07847815519213797,3.0,6452.508991826275
0.04576851819584899,4.0,5654.505991662028
0.07711132983261655,8.0,26376.001162325952
0.05776523003916559,5.0,10971.00989830019
0.04787409346762059,6.0,6143.009851802139
0.05128665677509402,5.0,8020.003814816933
0.03809570218775184,7.0,16265.016516551525
0.05450004076822971,6.0,4329.506529877859
0.07829508279593037,5.0,6556.014427236415
0.03824995977340448,7.0,14554.002338144002
0.049738997693777716,6.0,9522.505245312484
0.10771339923947756,2.0,1987.018162541252
0.05389498914728255,3.0,3450.5088887581
0.07484291562609599,3.0,1779.5129674444918
0.11701197777862067,4.0,2593.006122734822
0.03308439129083059,4.0,4574.509345416876
0.06021539821309811,2.0,6806.503633085808
0.03426371296868146,6.0,19597.523556573487
0.06422227260814724,5.0,18092.00134359095
0.05653845950476028,7.0,25056.000792864936
0.09077851723950717,9.0,15281.001443726087
0.041660990130249896,6.0,6422.505025632753
0.06041624237144514,7.0,11131.522094427573
0.0670261459598237,7.0,7419.50811950858
0.044880508435949734,2.0,1374.5108405525439
0.06606060883668533,7.0,9586.513462508286
0.042532862715434674,7.0,19379.008835438555
0.12460099355347787,9.0,7771.00188380135
0.08606693684995657,8.0,7152.00567535693
0.07909789247307862,7.0,23227.001373479696
0.162931387419942,9.0,22977.00379322929
0.0599538997784063,7.0,7286.52778022014
0.10099924604273697,8.0,8899.501256139996
0.08373896891535446,5.0,11807.000083522838
0.12443950888953585,7.0,12246.50939191909
0.10894703036979585,6.0,11013.502419741646
0.13845635893523106,10.0,16377.505169552831
0.08941832411703377,8.0,7913.503444995494
0.10669235612989646,9.0,20451.010946980015
0.07157490355706439,6.0,14458.50134009789
0.1159491469748907,8.0,4737.004407126474
0.04849511638564265,5.0,14167.511963004235
0.04238160831892991,6.0,9877.518543585042
0.056221788650580584,7.0,8595.503280114952
0.028360111344268343,4.0,5544.008065751218
0.07613098238490501,3.0,4136.505925593195
0.09555825249930629,6.0,16971.010415964985
0.060274739132618556,8.0,11728.009522219038
0.0958795550451628,7.0,5793.511033236096
0.061655723240422455,6.0,10416.513041413215
0.09497236299547504,8.0,10160.502145544797
0.046319478086535845,4.0,2149.0040459142897
0.04256517385518065,2.0,4283.5070422221315
0.056802429352481885,3.0,3371.505298399564
0.05626683952797196,8.0,5440.003328792751
0.03646198145966748,9.0,12071.007230135387
0.05100209916571903,4.0,6430.511114122779
0.08682418173766787,1.0,1567.5010283931585
0.03660677865394353,3.0,13181.510400920488
0.061241016305164035,2.0,6198.001079018789
0.04799587704455301,3.0,7595.518353931525
0.11200068706784765,2.0,2252.0023779848843
0.04210472502231566,1.0,444.0063234528814
0.019301981506934553,2.0,12328.503102641007
0.02655412371770447,6.0,8865.51098998045
0.09122178445242143,2.0,7572.010236633503
0.05173300059837571,1.0,1027.5045411394487
0.10271025925257879,7.0,5094.001190585559
0.08724107900546309,6.0,10779.502558671273
0.05615399531097549,8.0,15378.502533675684
0.03889744231073112,5.0,3164.000523391483
0.05223165862801135,8.0,24836.01157747483
0.07634430279440164,6.0,8154.510223014998
0.09082916441247685,3.0,4620.5137187086275
0.06904859984896983,8.0,6824.500032712042
0.03221548410634113,7.0,6017.007145611306
0.04658517943971183,5.0,3980.5126362809942
0.0734426101841009,9.0,16976.51259765564
0.11135210823675566,9.0,15985.50692896002
0.048165131277158435,8.0,8164.505501384812
0.14578348380942502,8.0,10722.00484322733
0.06508631755130577,6.0,13441.515917445136
0.056031359968170005,7.0,12089.507611514982
0.07967942097689028,4.0,8982.507181081623
0.042299621289117094,8.0,10840.024557832512
0.0469869329568014,6.0,11220.506682659225
0.04553244229279953,11.0,14215.509342272926
0.08965695168707472,9.0,20049.007624964906
0.08544937113276446,16.0,16188.00083323167
0.0487583447220212,4.0,6710.004412389466
0.01615175165145691,0.0,0.0020367018159936387
0.011031667896448702,0.0,0.012423334427511479
0.039762416186807606,3.0,2916.0175624675994
0.0377425395364064,5.0,6744.003115486708
0.013501306424030647,2.0,1089.0121590696988
0.02161903273573792,2.0,1661.511373145689
0.016547562772506713,2.0,2734.0030913733262
0.011135592445967485,4.0,2398.5063010278764
0.022441562869205234,0.0,0.007785786806904587
0.020323616527675503,6.0,3817.5022168857
0.04721344022094995,3.0,3040.5048806668788
0.03512460102392123,6.0,7422.008471624376
0.01847638085499781,2.0,2329.001434088029
0.03818307900130054,4.0,6440.503682540921
0.029040306329668985,7.0,9317.510221952549
0.026465660996345335,3.0,2103.5001464036804
0.030883530681502697,2.0,1649.0061140500188
0.01750008255793899,3.0,1769.5210835868072
0.021284267030777234,5.0,12854.502954619622
0.026154804636196387,4.0,5298.003024724454
0.03958957783886677,4.0,5762.512763524257
0.03493578914180337,5.0,11218.518967747346
0.032184409727552224,4.0,8832.503420713976
0.03627458335831934,7.0,10315.510383587187
0.03212136556537309,7.0,7674.50453961841
0.028020680776885826,6.0,8568.00270049505
0.03386453740356795,5.0,8457.001105013938
0.022979785561558854,5.0,11923.00145662692
0.04018100300770127,5.0,11340.500556075955
0.025915064350872558,8.0,8686.50050576422
0.02812040918793029,1.0,1522.0153132362195
0.038344944224525765,3.0,1944.500659666118
0.03005681584336633,4.0,7036.517418499294
0.018995464226779377,3.0,2202.0044533197106
0.020281394335053493,1.0,560.0057989384931
0.03048582823408797,4.0,7872.507558076762
0.019811859500261916,2.0,5656.009921499388
0.018226015753404573,1.0,6515.007941793803
0.01861141741250891,2.0,3243.0161789259505
0.017040337054415322,5.0,10038.50890782519
0.03343804449417528,2.0,4958.515748949539
0.0149640422245895,4.0,4480.503387020919
0.02501024818366745,3.0,8065.016803724758
0.020108533772795412,3.0,3824.515631782387
0.03877343990509651,5.0,9342.508792603692
0.038598705775253705,3.0,4395.510751203674
0.041559402998469705,4.0,6801.519869483024
0.03864251391114372,4.0,7228.009744079024
0.024536220489366357,5.0,4804.008392276358
0.021806254575999648,4.0,8852.508844642605
0.02316469106736851,3.0,5408.501674961329
0.014300879175627623,6.0,5566.01102338369
0.022917074255650226,3.0,10927.007877991502
0.02075245280665739,2.0,2833.506315269653
0.02496053816874512,5.0,8914.014042189026
0.12430258086204837,12.0,10757.010713505304
0.16343151755078117,4.0,3055.006625024587
0.1342180846777233,6.0,4052.5015215655694
0.035528460725711336,4.0,7322.507650229248
0.04650993556678548,2.0,7550.006144227261
0.010097153402842465,1.0,508.0021019654986
0.03119357249986207,1.0,3382.007539759071
0.026119079040975993,4.0,4573.004701222027
0.016048474568064092,4.0,6219.015384915
0.022122894163600266,3.0,3386.5012456666523
0.01880627023354092,2.0,2950.5140052260845
0.017218017494485694,2.0,2263.0065529969297
0.02764972822392743,4.0,6866.001777223947
0.017329096072093188,7.0,3912.006883473735
0.009475858762817178,0.0,0.010791595399385128
0.020955153867673437,6.0,3480.5043182494755
0.02202899280653077,5.0,7730.511848889441
0.025243000546949147,3.0,2831.5023036794964
0.028069347036229896,6.0,6462.010928192691
0.024555793987113203,2.0,3474.0027565364608
0.016208581347901093,3.0,3676.0010355263335
0.026019981909713025,5.0,6766.513477328791
0.021109803042910828,3.0,6335.505415616143
0.009044841687961793,3.0,2109.5039731670845
0.025687840979397834,2.0,4159.002721208534
0.01522401354794211,1.0,580.0132800176972
0.0450523286448239,3.0,2257.0062520820516
0.02987668510548533,4.0,4572.0046574177595
0.033878635843158277,7.0,6248.50619519442
0.029115441717185254,7.0,9352.004741420888
0.022720918729829474,6.0,19735.012491236717
0.03070699037503125,3.0,2850.505001323003
0.04171154996316688,7.0,12542.518508577125
0.04577738299063536,5.0,8330.50895959811
0.020700865092001267,3.0,3841.0150007064854
0.024832840029947817,3.0,2144.0044154716916
0.009605017366311011,1.0,1749.5033683295674
0.031175241067471323,2.0,8074.505114270473
0.023114152291703084,3.0,2604.5100716392267
0.020317974490809763,0.0,0.00031235845055572445
0.02362595711550978,3.0,4210.004821250522
0.02792361229449683,4.0,3942.505212156246
0.03330901826310802,3.0,4913.019804840409
0.01632512480248734,3.0,9899.005787643713
0.02707814093065017,7.0,10145.52419240895
0.01555482503503521,3.0,2025.0222547001179
0.1440464091300817,10.0,15162.501760294605
0.11363098117260735,8.0,15184.510684025689
0.01882014283120605,0.0,0.008715503107045183
0.02228022546177646,3.0,4481.502685497914
0.1767496564204986,2.0,1129.5091517121373
0.03635653220071612,2.0,1332.0059750614626
0.017393014444669903,0.0,0.008651346626261635
0.07455950535340594,5.0,5988.515163575139
0.06896007076815149,5.0,8172.012375061742
0.02527185593740177,3.0,4280.500582804464
0.050770065121647626,2.0,7233.004667061855
0.024284719759667096,5.0,7527.507746199225
0.025475573352274822,5.0,6303.003214023491
0.026307256683938747,9.0,9661.503227109284
0.022937422291310357,0.0,0.0055914544171611095
0.03845604383783354,8.0,12804.522301355928
0.145471874535956,3.0,4747.010189340587
0.12577432974689104,6.0,5996.503807817106
0.11427719816920556,5.0,6614.51679640554
0.104454864534112,8.0,10807.009922452757
0.09796410588508885,8.0,16310.002475702702
0.1035191334313639,9.0,23143.505318967385
0.15390552216283554,5.0,13298.50966189602
0.09767506720955,3.0,2588.009791459542
0.0844019326743783,4.0,10635.504365695102
0.05243142672116369,7.0,4378.007788462049
0.0902202066378942,8.0,9229.505697465856
0.08015806116829953,4.0,3827.002812000516
0.0677305151432619,9.0,14503.010100884268
0.13050006971292769,9.0,24227.002346807272
0.04515053930063917,7.0,7955.005528335471
0.13349566574181743,8.0,13878.001189306618
0.11225814067850699,6.0,10951.508338355261
0.07481183351225887,9.0,13435.018900204777
0.06973147033133854,4.0,2519.506617668415
0.16926244270215235,6.0,12578.0056121066
0.1492584839842151,8.0,16131.502088413083
0.1506558751175275,7.0,22569.514181076604
0.11415914451324766,9.0,12765.008292178263
0.034482943036127006,7.0,8679.008609864546
0.09060109044540197,6.0,20340.00862158556
0.06331958503976856,4.0,6636.004928320438
0.11466616658602478,9.0,9340.511853866412
0.1498730841194939,9.0,14696.51925150939
0.11946292724591089,5.0,7569.500375358465
0.11262031038574866,9.0,8527.5038325782
0.1898109247408561,6.0,12034.515751258075
0.02655483490642857,5.0,10566.50204448123
0.13841029761339904,8.0,8161.004862715315
0.11274126682937889,7.0,18210.011823411915
0.15006767045053532,7.0,15615.510197071675
0.07932120217619905,6.0,11020.512055171923
0.045695564158939016,6.0,6311.0006394882685
0.133293842332524,8.0,9772.0092894555
0.09693234682114454,7.0,11695.504965799297
0.017100125461899908,5.0,4543.006182080092
0.06479291282490719,8.0,21717.512493305534
0.03763469589377792,6.0,4902.511085437127
0.02900610726665566,8.0,13396.001426290853
0.04920023409983943,9.0,19710.512677771985
0.09502554645052291,4.0,8647.513237633553
0.0689242733037127,6.0,7353.008149592497
0.09137791401521879,5.0,7244.0043646679715
0.04566849631824293,7.0,17845.01008124243
0.04761038724686382,9.0,8640.50930562106
0.042517972102519175,7.0,16284.513721550196
0.017851304276966396,4.0,5009.006284703925
0.15485212313662286,9.0,39044.501067346224
0.12820220882660907,8.0,41026.00063816172
0.06857317928364022,6.0,14507.00330758393
0.19632580135663766,7.0,9518.010676291384
0.07581333333309417,4.0,3393.5155480084927
0.07229972523806635,8.0,13281.003658336242
0.11392465563907013,10.0,20872.00411410867
0.05145876856321534,2.0,975.5014419948732
0.10103782607731006,9.0,19480.501380483223
0.056895552866382586,7.0,7477.01117536537
0.06036954374670069,2.0,4144.000862322873
0.1894124343223591,8.0,21322.518687571785
0.15036973405214155,11.0,9379.006419143867
0.09151510720762146,7.0,12866.016644064295
0.12075429294203653,6.0,5236.0029895119405
0.17171539140554895,9.0,6309.510801968952
0.06565273403161753,5.0,5744.506382385643
0.08987799246206274,8.0,7397.006052108306
0.07611113774504491,7.0,13354.500050904951
0.059964031019330497,8.0,8569.018064617081
0.09005668984780685,4.0,9053.5002870757
0.05574653857610122,5.0,10690.002962751298
0.07521848398524562,5.0,6160.008065728214
0.06999590032080087,4.0,18007.00093128583
0.11637515813396071,9.0,15141.005163830503
0.07741921445956822,5.0,6822.000275223962
0.1210790883046098,10.0,26196.009736739295
0.08266499678576843,6.0,8576.513698791088
0.07022967690307351,1.0,648.0027287794294
0.10822005282996365,9.0,7288.015404887551
0.03864852252407254,7.0,18554.52233628554
0.034970957572714664,5.0,6482.507248221086
0.05907494998048152,4.0,4689.004326030607
0.05893586742596815,3.0,1723.5073268274932
0.05435854691112839,9.0,11564.509958020908
0.048507504395648826,7.0,7981.5341052177555
0.11242408578196622,9.0,8907.012462697792
0.04867295132340689,2.0,6223.501393294118
0.06510457954516516,5.0,4377.507532817436
0.04172055069362913,6.0,11709.506871507501
0.040577334510700384,4.0,6535.006487182701
0.08681106805798731,6.0,17363.50581238166
0.04708570765057415,2.0,1396.5061079087252
0.032895909576661574,6.0,7075.005929271237
0.05246336164616979,5.0,6890.502088378877
0.07361826891783307,8.0,8329.517986051364
0.06986874121122211,6.0,11392.008730480737
0.13781531958463655,8.0,9686.502870838158
0.0926434389153434,5.0,9995.525795441685
0.10446785165703251,11.0,15753.500103511244
0.14197400129960103,6.0,4047.5036323123586
0.136261330643687,6.0,16200.500818866516
0.11707484266608062,5.0,10152.5069099697
0.14227971204167095,5.0,7372.518683392037
0.02506388118600846,4.0,2890.5162423471215
0.02460532560131504,14.0,23009.503073604403
0.04176146851722349,6.0,11035.507689935295
0.1120864279518564,9.0,23842.002064264478
0.07538118833174293,5.0,11150.500534904822
0.08008412896945052,5.0,3728.0016001349277
0.05933310023081121,3.0,4073.0063542755383
0.04770692972639048,3.0,2972.513981351648
0.07026144526906622,4.0,3829.000714328427
0.1134348043516159,4.0,2292.500168826764
0.11520190364997021,7.0,26501.02164735619
0.09964955913838336,9.0,16251.011813613064
0.05174565989493607,3.0,9187.01130787253
0.09662033472518615,6.0,13878.511067398358
0.05518615988108553,8.0,15368.00006405892
0.04678256693187538,6.0,9217.010355691886
0.08792491030313579,8.0,7094.505800321103
0.09137457733545978,9.0,19979.0033208037
0.04650127528743935,3.0,1395.0138522699774
0.04547112370344201,6.0,5551.506343424226
0.1282684681793675,10.0,10416.523212103033
0.026230913468592843,9.0,15049.007058444315
0.14100579296453564,8.0,13155.032024962014
0.06752928267764167,6.0,4563.500242539838
0.06282422984727307,8.0,7398.5161600804
0.08437596905887236,5.0,12641.006405451724
0.05616066472679675,2.0,1158.5276845838089
0.06393033205158948,4.0,2510.5038302335447
0.07004346159979517,6.0,12751.503409960804
0.07335575386297698,5.0,12110.024403123467
0.08278381752866258,4.0,6641.0117763589
0.10382477020651738,7.0,6527.010844696651
0.04589088199036758,7.0,8935.005226752051
0.03706449565856082,6.0,10091.000998675836
0.04555821684418429,9.0,5274.015689614718
0.04645449866740332,8.0,4665.502511787757
0.05912390876926593,8.0,18414.502673824536
0.09688582011635866,5.0,13663.012676470173
0.06945474143473002,5.0,14285.506392978963
0.05506244009167893,8.0,8810.514461730281
0.20111827266296747,6.0,8795.009706285407
0.06841009524637988,5.0,6758.004187525468
0.07530074135659241,2.0,1897.508072879693
0.06987237582207428,7.0,11462.00041262501
0.11995394658040559,6.0,15402.003839596764
0.029248503612503536,2.0,9916.504703369988
0.09613836190507645,5.0,4053.00275701066
0.054335124664705546,4.0,17175.501524693933
0.06632497175389222,4.0,5851.510901834693
0.11142120955878829,5.0,6838.002689535566
0.1557846603587194,5.0,4873.513514544302
0.016612901455082315,6.0,5590.504001630407
0.07730123383918042,4.0,3540.003405603882
0.08804466950980401,3.0,6913.012586693975
0.04673808691058943,3.0,4373.504419934872
0.08439717204279709,5.0,5820.005333408614
0.06762728692763002,5.0,4333.005151911476
0.09479600468287414,7.0,11628.509579773054
0.02558912552355374,3.0,4063.5113983058636
0.06573473254755115,1.0,670.5095437480758
0.014226033042227536,1.0,2352.5019280621786
0.08855484769359295,4.0,8178.51834062434
0.05252758474936329,7.0,5384.510843255488
0.06666374965119612,3.0,4557.0073130141545
0.04863619606381839,5.0,3859.5195348904717
